https://www.gov.uk/government/collections/ofsted-inspections-of-secure-training-centres,[(3, 0.89223789875345882), (15, 0.064904957893816395)]
https://www.gov.uk/government/collections/ofsted-inspections-of-social-work-providers,[(3, 0.55571085688719923), (15, 0.39428914280479377)]
https://www.gov.uk/government/collections/ofsted-inspections-of-the-children-and-family-court-advisory-and-support-service,[(3, 0.56301608531312064), (15, 0.39948391457510563)]
https://www.gov.uk/government/collections/ofsted-inspections-of-voluntary-adoption-agencies,[(3, 0.50381177063318594), (15, 0.35527962535230206), (11, 0.096171761816296567)]
https://www.gov.uk/government/collections/ofsted-memorandums-of-understanding,[(3, 0.60879176102579979), (15, 0.21490199599639287), (8, 0.14230624249896348)]
https://www.gov.uk/government/collections/ofsted-social-care-annual-report-201314,[(15, 0.68016927358576962), (3, 0.28260374924397375), (19, 0.022048405521698806)]
https://www.gov.uk/government/collections/ofsted-social-care-survey-reports,[(3, 0.65406610227500517), (15, 0.11483389767605863), (1, 0.11055618684613359)]
https://www.gov.uk/government/collections/ofsteds-compliance-investigation-and-enforcement-handbooks,[(3, 0.54827410747555316), (15, 0.24073513092279658), (8, 0.1826574280534207)]
https://www.gov.uk/government/collections/ofsteds-early-years-report-2015,[(8, 0.50178671155814913), (3, 0.35009414558362623), (17, 0.058585383212364228)]
https://www.gov.uk/government/collections/ofsteds-inspection-of-early-years-providers,[(3, 0.50001218289982241), (8, 0.45713067413890179)]
https://www.gov.uk/government/collections/ofsteds-inspections-of-initial-teacher-education-providers,[(3, 0.57390553808161249), (16, 0.37609446167388122)]
https://www.gov.uk/government/collections/ofsteds-inspections-of-non-association-independent-schools,[(3, 0.81114775916254023), (2, 0.11276521577788284), (19, 0.046776679755247352)]
https://www.gov.uk/government/collections/olass-funding-rules-and-guidance,[(11, 0.46199786743360705), (7, 0.14348047879854681), (12, 0.13742755217810468)]
https://www.gov.uk/government/collections/open-as-a-childrens-social-care-provider-do-you-need-to-register,[(15, 0.7985629158211115), (3, 0.091477000257237165), (11, 0.090192641813723537)]
https://www.gov.uk/government/collections/opening-a-free-school,[(12, 0.90068476420676957), (4, 0.085469081820098172)]
https://www.gov.uk/government/collections/opening-a-utc,[(12, 0.74885078853970644), (11, 0.16630700140715954), (4, 0.053360728262907206)]
https://www.gov.uk/government/collections/outcome-letters-from-ofsted-inspections-of-multi-academy-trusts,[(3, 0.52112714818858641), (12, 0.45240226344703727)]
https://www.gov.uk/government/collections/phonics,[(19, 0.2829218450843683), (6, 0.20979079085151836), (9, 0.18643944771818274)]
https://www.gov.uk/government/collections/phonics-choosing-a-programme,[(9, 0.52442265944748867), (1, 0.19698278027854518), (6, 0.13404474664132329)]
https://www.gov.uk/government/collections/phonics-screening-check-administration,[(6, 0.50573943495450957), (9, 0.39811061373913076), (4, 0.049261541185174805)]
https://www.gov.uk/government/collections/phonics-screening-check-data-collection,[(19, 0.80740144206444397), (9, 0.16189394315691241), (17, 0.01762769159576684)]
https://www.gov.uk/government/collections/phonics-screening-check-research,[(9, 0.4596192265220968), (3, 0.21230260801156089), (19, 0.17651656406780289)]
https://www.gov.uk/government/collections/phonics-screening-check-technical-reports,[(19, 0.38202305708470408), (9, 0.20813138146078192), (6, 0.18558217247632308)]
https://www.gov.uk/government/collections/pilot-of-the-linked-pair-of-gcses-in-mathematics,[(19, 0.42362520886112404), (1, 0.29695374081382642), (7, 0.16740058572240346)]
https://www.gov.uk/government/collections/post-16-education-and-training-area-reviews,[(7, 0.42605733355057179), (3, 0.41318226688723536), (4, 0.13839197817119478)]
https://www.gov.uk/government/collections/prior-qualifications-of-adult-learners,[(7, 0.80834988285073328), (11, 0.16796590645155887)]
https://www.gov.uk/government/collections/priority-school-building-programme-psbp,[(12, 0.64601471509113895), (4, 0.18434536714180819), (11, 0.062633338892057244)]
https://www.gov.uk/government/collections/private-tuition,[(19, 0.42145239210670071), (0, 0.32241526882585936), (6, 0.17516352789517453)]
https://www.gov.uk/government/collections/professional-development-for-school-leaders,[(17, 0.58715391910763626), (0, 0.17530248149243824), (1, 0.17014454811732027)]
https://www.gov.uk/government/collections/qualified-teacher-status-qts,[(16, 0.96199999968376049)]
https://www.gov.uk/government/collections/reform-of-education-and-childcare-from-birth-to-5-years,[(8, 0.93214285665970487)]
https://www.gov.uk/government/collections/reform-of-gcse-qualifications-by-ofqual,[(1, 0.7865098997202159), (6, 0.098332525501559034), (19, 0.067935352369780252)]
https://www.gov.uk/government/collections/regulatory-actions-and-interventions-by-ofqual,[(2, 0.40838495454922119), (1, 0.26751696827854599), (11, 0.16137675886502831)]
https://www.gov.uk/government/collections/reliability-of-assessment-compendium,[(19, 0.74454447839962445), (1, 0.1154886012643626), (6, 0.09350946463800279)]
https://www.gov.uk/government/collections/research-and-development-network-school-based-research-on-pedagogy,[(17, 0.90595868730496221), (16, 0.050721096042627652), (19, 0.028665044043340335)]
https://www.gov.uk/government/collections/retail-and-commercial-enterprise-apprenticeships,[(13, 0.63910903691593546), (11, 0.19037690048753661), (7, 0.11384739577800677)]
https://www.gov.uk/government/collections/safeguarding-children,[(19, 0.55266355840774484), (15, 0.28480095491741458), (7, 0.13322514139193439)]
https://www.gov.uk/government/collections/school-building-design-and-maintenance,[(4, 0.36726958794581388), (12, 0.26044965268890041), (1, 0.16043671858172759)]
https://www.gov.uk/government/collections/school-capital-expenditure-and-funding,[(4, 0.78830705863520134), (12, 0.17078385014205974)]
https://www.gov.uk/government/collections/school-direct-information-for-schools,[(16, 0.77487775748063248), (4, 0.11801074744159515), (17, 0.096870531048135866)]
https://www.gov.uk/government/collections/school-direct-marketing-resource-bank,[(16, 0.95415054594283732), (19, 0.033849453909152449)]
https://www.gov.uk/government/collections/school-funding-reform,[(18, 0.77865238269907766), (4, 0.18221718209190368)]
https://www.gov.uk/government/collections/school-inspection-update-newsletter,[(3, 0.72585282072493118), (7, 0.21789717866572544)]
https://www.gov.uk/government/collections/school-organisation,[(18, 0.38106781540121087), (12, 0.27653842859590727), (11, 0.21107762636556898)]
https://www.gov.uk/government/collections/school-workforce-census,[(19, 0.88365990617905243), (12, 0.10549672024761168)]
https://www.gov.uk/government/collections/science-engineering-and-technology-statistics,[(7, 0.26196463478093318), (0, 0.25634607260490155), (19, 0.25209297548724863)]
https://www.gov.uk/government/collections/send-pathfinders,[(2, 0.40152809971055436), (18, 0.39608167848184866), (3, 0.095079374536654798)]
https://www.gov.uk/government/collections/sfa-24-advanced-learning-loans,[(11, 0.48514457050041798), (14, 0.27534794556887765), (7, 0.15033433921173972)]
https://www.gov.uk/government/collections/sfa-capital-funding-for-fe-colleges-and-training-organisations,[(7, 0.3787136462521738), (4, 0.26449894131667828), (11, 0.26258140385489093)]
https://www.gov.uk/government/collections/sfa-european-social-fund,[(11, 0.65726374499855789), (7, 0.2038806303505919), (0, 0.11052229103533698)]
https://www.gov.uk/government/collections/sfa-financial-assurance-demonstrating-appropriate-use-of-funds,[(4, 0.37782691861624812), (11, 0.27258695965549712), (7, 0.12603620098673382)]
https://www.gov.uk/government/collections/sfa-financial-management-helping-colleges-to-account-for-funding,[(4, 0.63183361277097294), (11, 0.29893561759049203)]
https://www.gov.uk/government/collections/sfa-funding-rates,[(11, 0.67381944519975767), (4, 0.16867286909858786), (8, 0.115007685487304)]
https://www.gov.uk/government/collections/sfa-funding-rules,[(11, 0.89146967046114212), (4, 0.10371749524758772)]
https://www.gov.uk/government/collections/sfa-funding-rules-2014-to-2015,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/collections/sfa-funding-rules-2014-to-2015-web-pages,[(11, 0.99556074763888558)]
https://www.gov.uk/government/collections/sfa-funding-rules-2015-to-2016-web-pages,[(11, 0.97233245327947027), (8, 0.014144598501211596)]
https://www.gov.uk/government/collections/sfa-funding-rules-2016-to-2017,[(11, 0.97361111020397417)]
https://www.gov.uk/government/collections/sfa-higher-and-degree-apprenticeships,[(0, 0.4037464495341001), (13, 0.34606762005126102), (7, 0.13531951626553773)]
https://www.gov.uk/government/collections/sfa-learner-support-financial-help-for-learners,[(11, 0.30851716451149591), (14, 0.20501943940007947), (7, 0.20348155386497971)]
https://www.gov.uk/government/collections/sfa-national-careers-service,[(7, 0.5290175565144325), (11, 0.16588524070438443), (9, 0.14240839478442813)]
https://www.gov.uk/government/collections/sfa-national-success-rates-tables,[(11, 0.40103251739334556), (7, 0.31672673682190738), (19, 0.23224074542778544)]
https://www.gov.uk/government/collections/sfa-register-due-diligence-assurance-gateway,[(11, 0.93214285699735722)]
https://www.gov.uk/government/collections/sfa-register-of-training-organisations,[(11, 0.68017791948290907), (3, 0.13795424377879695), (1, 0.043723792371742488)]
https://www.gov.uk/government/collections/sfa-subcontracting-using-funding-to-offer-education-and-training,[(11, 0.54195571714572821), (14, 0.20449627895775668), (4, 0.089912316802328196)]
https://www.gov.uk/government/collections/sixth-form-college-commissioner-summary-reports-and-letters,[(4, 0.72282747403323233), (3, 0.21502015154420798), (2, 0.045806220361546857)]
https://www.gov.uk/government/collections/sixth-form-colleges-financial-notices-to-improve,[(4, 0.77805158982229028), (10, 0.10360615448120809), (3, 0.10025714912453436)]
https://www.gov.uk/government/collections/skills-funding-statements,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/collections/social-care-online-questionnaires,[(15, 0.57559706666326949), (3, 0.41055677929834172)]
https://www.gov.uk/government/collections/social-work-reform-board,[(15, 0.55715920704252697), (7, 0.19464789916260453), (2, 0.13265606191485244)]
https://www.gov.uk/government/collections/specialist-leaders-of-education-case-studies,[(17, 0.66513148306709668), (16, 0.10652057097853233), (14, 0.095519302616930826)]
https://www.gov.uk/government/collections/staff-in-higher-education-institutions,[(0, 0.4324474059297761), (19, 0.27489141587156163), (7, 0.16119889694807477)]
https://www.gov.uk/government/collections/statistics-child-death-reviews,[(19, 0.69408860493512248), (15, 0.13453634901396413), (14, 0.1172990224729535)]
https://www.gov.uk/government/collections/statistics-childcare-and-early-years,[(8, 0.52641117544886318), (19, 0.45858882438375537)]
https://www.gov.uk/government/collections/statistics-children-in-need,[(19, 0.48329948574711507), (15, 0.47474655223189166), (7, 0.025607807935056827)]
https://www.gov.uk/government/collections/statistics-early-years-foundation-stage-profile,[(19, 0.54002108069100407), (8, 0.30855734393012596), (6, 0.13977773969889962)]
https://www.gov.uk/government/collections/statistics-gcses-key-stage-4,[(19, 0.48302898794171156), (6, 0.30360076030655719), (1, 0.12554063199661386)]
https://www.gov.uk/government/collections/statistics-key-stage-2,[(6, 0.66890930259736747), (19, 0.29185915630976728), (1, 0.027088683839944047)]
https://www.gov.uk/government/collections/statistics-local-authority-school-finance-data,[(19, 0.49804367488681067), (15, 0.16445372743466846), (4, 0.12396563155610528)]
https://www.gov.uk/government/collections/statistics-on-higher-education-initial-participation-rates,[(0, 0.76336862648873394), (19, 0.21965024130852176)]
https://www.gov.uk/government/collections/statistics-school-workforce,[(19, 0.46818725741241929), (16, 0.28692008783127898), (18, 0.12764001607886225)]
https://www.gov.uk/government/collections/statistics-special-educational-needs-sen,[(18, 0.60126083344593362), (19, 0.38789579296901655)]
https://www.gov.uk/government/collections/statistics-teacher-training,[(16, 0.51046962829721221), (19, 0.47316673498493778)]
https://www.gov.uk/government/collections/staying-put-18-family-placement-pilot-programme,[(15, 0.55365778825999623), (7, 0.3600507709944813), (1, 0.063318467529837233)]
https://www.gov.uk/government/collections/student-support-applications,[(0, 0.39265487469670968), (4, 0.33424563694262205), (19, 0.26826994283622707)]
https://www.gov.uk/government/collections/study-of-early-education-and-development-seed,[(8, 0.89661986571968211), (1, 0.085012786979852525)]
https://www.gov.uk/government/collections/success-rates-2012-to-2013,[(11, 0.45988538708509086), (19, 0.35350783785323409), (17, 0.15605105862331958)]
https://www.gov.uk/government/collections/taylor-review,[(18, 0.40009865285972629), (17, 0.32261443241446824), (3, 0.24797656928395065)]
https://www.gov.uk/government/collections/teacher-assessment-key-stage-1-and-key-stage-2,[(6, 0.51662863320241414), (3, 0.10137211921047294), (16, 0.09849666343111875)]
https://www.gov.uk/government/collections/teacher-misconduct,[(10, 0.46249601592920808), (14, 0.25986886226904726), (16, 0.15475409449368924)]
https://www.gov.uk/government/collections/teachers-pension-scheme,[(16, 0.34612813502231443), (3, 0.25848182129153419), (14, 0.18623564531092773)]
https://www.gov.uk/government/collections/teachers-standards,[(17, 0.33371064986123583), (16, 0.32182887560950496), (3, 0.30750395217730725)]
https://www.gov.uk/government/collections/teaching-and-training-in-further-education,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/collections/teaching-schools-and-system-leadership-how-you-can-get-involved,[(17, 0.69361030892384901), (16, 0.23479439246690695), (7, 0.039965136468029898)]
https://www.gov.uk/government/collections/tickell-review-reports,[(8, 0.82978897475372282), (3, 0.11993884538531445), (9, 0.029022179731340129)]
https://www.gov.uk/government/collections/traineeships-programme,[(7, 0.76912261080798561), (14, 0.076117325598074853), (13, 0.06705386754288073)]
