https://www.gov.uk/government/collections/ofsted-memorandums-of-understanding,[(9, 0.52153223449693353), (12, 0.21472054805839516), (13, 0.13910885072993473)]
https://www.gov.uk/government/collections/ofsted-social-care-annual-report-201314,[(4, 0.49588862748834606), (9, 0.49056968645884458)]
https://www.gov.uk/government/collections/ofsted-social-care-survey-reports,[(9, 0.79544046862754092), (12, 0.11028710209195311), (0, 0.038655172391890064)]
https://www.gov.uk/government/collections/ofsteds-compliance-investigation-and-enforcement-handbooks,[(9, 0.39892557608876467), (10, 0.25672580390894872), (11, 0.22427207858418732)]
https://www.gov.uk/government/collections/ofsteds-early-years-report-2015,[(9, 0.59963571375848146), (10, 0.28917836967022414), (12, 0.10267526038847247)]
https://www.gov.uk/government/collections/ofsteds-inspection-of-early-years-providers,[(9, 0.6163375151705065), (10, 0.35477358687105681)]
https://www.gov.uk/government/collections/ofsteds-inspections-of-initial-teacher-education-providers,[(9, 0.76055936793138446), (14, 0.20175944486571071)]
https://www.gov.uk/government/collections/ofsteds-inspections-of-non-association-independent-schools,[(9, 0.87497129412572727), (12, 0.05525333497104027), (6, 0.043108668839154526)]
https://www.gov.uk/government/collections/olass-funding-rules-and-guidance,[(8, 0.55870686461841146), (12, 0.15248183674058227), (1, 0.102419950525082)]
https://www.gov.uk/government/collections/open-as-a-childrens-social-care-provider-do-you-need-to-register,[(4, 0.85165340781245713), (9, 0.12950598614915892)]
https://www.gov.uk/government/collections/opening-a-free-school,[(3, 0.98564100499613139)]
https://www.gov.uk/government/collections/opening-a-utc,[(3, 0.83262361891031622), (6, 0.13749127620710883)]
https://www.gov.uk/government/collections/outcome-letters-from-ofsted-inspections-of-multi-academy-trusts,[(9, 0.56614583225838733), (3, 0.41459489787575482)]
https://www.gov.uk/government/collections/phonics,[(12, 0.51360395844247642), (5, 0.27177832244140154), (6, 0.16860179715014628)]
https://www.gov.uk/government/collections/phonics-choosing-a-programme,[(1, 0.62287009425661155), (5, 0.16907577981423508), (13, 0.15168466160351726)]
https://www.gov.uk/government/collections/phonics-screening-check-administration,[(5, 0.87734251309121858), (12, 0.039719888947881636), (2, 0.025559551138654463)]
https://www.gov.uk/government/collections/phonics-screening-check-data-collection,[(6, 0.63524780966835914), (12, 0.18375587584275352), (5, 0.17111976772890986)]
https://www.gov.uk/government/collections/phonics-screening-check-research,[(5, 0.5647746211732303), (6, 0.25642806734146339), (4, 0.14070199871450487)]
https://www.gov.uk/government/collections/phonics-screening-check-technical-reports,[(5, 0.49666302922634159), (6, 0.25215519809710368), (0, 0.1061986742368576)]
https://www.gov.uk/government/collections/pilot-of-the-linked-pair-of-gcses-in-mathematics,[(12, 0.52897940288357015), (0, 0.40783116732553676), (8, 0.045007582364269764)]
https://www.gov.uk/government/collections/post-16-education-and-training-area-reviews,[(8, 0.59582879509049902), (12, 0.20186628339347815), (13, 0.18125224790473049)]
https://www.gov.uk/government/collections/prior-qualifications-of-adult-learners,[(8, 0.95398828771041921), (7, 0.026752436189463963)]
https://www.gov.uk/government/collections/priority-school-building-programme-psbp,[(13, 0.32385658377626114), (0, 0.28350618906976327), (3, 0.25921961054544218)]
https://www.gov.uk/government/collections/private-tuition,[(12, 0.47118923052931022), (13, 0.25226259931244976), (0, 0.17379335706107887)]
https://www.gov.uk/government/collections/professional-development-for-school-leaders,[(14, 0.7624693303422182), (0, 0.22117845589314236)]
https://www.gov.uk/government/collections/qualified-teacher-status-qts,[(14, 0.96781607782881207)]
https://www.gov.uk/government/collections/reform-of-education-and-childcare-from-birth-to-5-years,[(10, 0.71904762327403049), (11, 0.21904761002188536)]
https://www.gov.uk/government/collections/reform-of-gcse-qualifications-by-ofqual,[(0, 0.89892136710758541), (6, 0.067745276485901673)]
https://www.gov.uk/government/collections/regulatory-actions-and-interventions-by-ofqual,[(0, 0.35339339071861348), (11, 0.25965461878584745), (12, 0.24500218672538443)]
https://www.gov.uk/government/collections/reliability-of-assessment-compendium,[(0, 0.9520575006590124), (6, 0.026275812445003186)]
https://www.gov.uk/government/collections/research-and-development-network-school-based-research-on-pedagogy,[(14, 0.94068601293030996), (9, 0.029061928326318934), (10, 0.016692722482990738)]
https://www.gov.uk/government/collections/retail-and-commercial-enterprise-apprenticeships,[(2, 0.94814812631191814)]
https://www.gov.uk/government/collections/safeguarding-children,[(12, 0.78310926477929788), (8, 0.19466846973765708)]
https://www.gov.uk/government/collections/school-building-design-and-maintenance,[(0, 0.40138500856580345), (13, 0.31066577350972613), (3, 0.15428766277924044)]
https://www.gov.uk/government/collections/school-capital-expenditure-and-funding,[(13, 0.81561927702127146), (6, 0.1497140360499124)]
https://www.gov.uk/government/collections/school-direct-information-for-schools,[(14, 0.84124989923917848), (13, 0.091076624606175036), (6, 0.058478060233236054)]
https://www.gov.uk/government/collections/school-direct-marketing-resource-bank,[(14, 0.82497689852567591), (13, 0.13411095542212106), (5, 0.030385817586874888)]
https://www.gov.uk/government/collections/school-funding-reform,[(3, 0.75547926001781285), (6, 0.19890663568600264)]
https://www.gov.uk/government/collections/school-inspection-update-newsletter,[(9, 0.75888086682317202), (6, 0.1454022058392373), (12, 0.055716890008215204)]
https://www.gov.uk/government/collections/school-organisation,[(3, 0.33628009875640491), (9, 0.26031480808044521), (6, 0.18782645642555273)]
https://www.gov.uk/government/collections/school-workforce-census,[(6, 0.84005045287552293), (12, 0.14283554800961817)]
https://www.gov.uk/government/collections/science-engineering-and-technology-statistics,[(7, 0.50136939422810112), (8, 0.17911886704922161), (2, 0.15571828675714064)]
https://www.gov.uk/government/collections/send-pathfinders,[(4, 0.84456492784011361), (12, 0.097558269196320685), (5, 0.022286985775417129)]
https://www.gov.uk/government/collections/sfa-24-advanced-learning-loans,[(8, 0.47626251586863122), (12, 0.27387952137207711), (11, 0.18055983217061061)]
https://www.gov.uk/government/collections/sfa-capital-funding-for-fe-colleges-and-training-organisations,[(8, 0.60578689155484189), (13, 0.20311042456969347), (7, 0.092941935513019602)]
https://www.gov.uk/government/collections/sfa-european-social-fund,[(8, 0.8248433335847718), (11, 0.10792686329655626), (13, 0.045608156885645235)]
https://www.gov.uk/government/collections/sfa-financial-assurance-demonstrating-appropriate-use-of-funds,[(8, 0.47157236172668693), (13, 0.34672323135308997), (12, 0.15960331924484686)]
https://www.gov.uk/government/collections/sfa-financial-management-helping-colleges-to-account-for-funding,[(13, 0.50187270293052899), (8, 0.44396058035706082)]
https://www.gov.uk/government/collections/sfa-funding-rates,[(8, 0.66314660761774658), (13, 0.30074225708114294)]
https://www.gov.uk/government/collections/sfa-funding-rules,[(8, 0.98766889053625884)]
https://www.gov.uk/government/collections/sfa-funding-rules-2014-to-2015,[(0, 0.06666666666666668), (1, 0.06666666666666668), (2, 0.06666666666666668)]
https://www.gov.uk/government/collections/sfa-funding-rules-2014-to-2015-web-pages,[(8, 0.9974977640865319)]
https://www.gov.uk/government/collections/sfa-funding-rules-2015-to-2016-web-pages,[(8, 0.99019849980862207)]
https://www.gov.uk/government/collections/sfa-funding-rules-2016-to-2017,[(8, 0.89326059145691095), (2, 0.088299673591015065)]
https://www.gov.uk/government/collections/sfa-higher-and-degree-apprenticeships,[(2, 0.67230350703608932), (13, 0.21738506173417763), (0, 0.10471701681517558)]
https://www.gov.uk/government/collections/sfa-learner-support-financial-help-for-learners,[(13, 0.33121294979859489), (8, 0.2815438018721062), (11, 0.23646160223449592)]
https://www.gov.uk/government/collections/sfa-national-careers-service,[(12, 0.77441640689084279), (8, 0.14223802374069611), (13, 0.056678860054351389)]
https://www.gov.uk/government/collections/sfa-national-success-rates-tables,[(8, 0.95942024740200171)]
https://www.gov.uk/government/collections/sfa-register-due-diligence-assurance-gateway,[(8, 0.62803640227706403), (11, 0.31779688370490611)]
https://www.gov.uk/government/collections/sfa-register-of-training-organisations,[(11, 0.70265536506393189), (8, 0.27742679090854311)]
https://www.gov.uk/government/collections/sfa-subcontracting-using-funding-to-offer-education-and-training,[(8, 0.5024076994155463), (11, 0.28964793394734334), (13, 0.13085509216463653)]
https://www.gov.uk/government/collections/sixth-form-college-commissioner-summary-reports-and-letters,[(13, 0.77173972888066678), (9, 0.10322125278826756), (6, 0.075653387405704972)]
https://www.gov.uk/government/collections/sixth-form-colleges-financial-notices-to-improve,[(13, 0.87127635114197555), (1, 0.10902663415900216)]
https://www.gov.uk/government/collections/skills-funding-statements,[(0, 0.06666666666666668), (1, 0.06666666666666668), (2, 0.06666666666666668)]
https://www.gov.uk/government/collections/social-care-online-questionnaires,[(4, 0.57573179497560434), (9, 0.27382115223309861), (12, 0.10801088610005391)]
https://www.gov.uk/government/collections/social-work-reform-board,[(4, 0.7906606608482728), (12, 0.18918426754004533)]
https://www.gov.uk/government/collections/specialist-leaders-of-education-case-studies,[(14, 0.91373709785091084), (12, 0.037109331032029673), (11, 0.029619125703933265)]
https://www.gov.uk/government/collections/staff-in-higher-education-institutions,[(13, 0.40465705421552345), (10, 0.27793728904586273), (8, 0.16791041883434663)]
https://www.gov.uk/government/collections/statistics-child-death-reviews,[(10, 0.42770981284711124), (12, 0.39084610879229953), (6, 0.14652407470158638)]
https://www.gov.uk/government/collections/statistics-childcare-and-early-years,[(10, 0.68218297179050935), (12, 0.23428429636870504), (6, 0.073276311594504748)]
https://www.gov.uk/government/collections/statistics-children-in-need,[(12, 0.53869240552923203), (10, 0.26730119162229699), (6, 0.18241217535597845)]
https://www.gov.uk/government/collections/statistics-early-years-foundation-stage-profile,[(10, 0.58558751303652412), (12, 0.17428422914525676), (6, 0.094029572050095364)]
https://www.gov.uk/government/collections/statistics-gcses-key-stage-4,[(0, 0.41208776612087322), (12, 0.19051194779216007), (5, 0.18942643008146004)]
https://www.gov.uk/government/collections/statistics-key-stage-2,[(5, 0.50413098952797708), (0, 0.19298149417824745), (12, 0.18177569991484108)]
https://www.gov.uk/government/collections/statistics-local-authority-school-finance-data,[(6, 0.44777050256770656), (12, 0.3724127820203143), (10, 0.13369239647903675)]
https://www.gov.uk/government/collections/statistics-on-higher-education-initial-participation-rates,[(13, 0.62470943022626857), (11, 0.24994768771339945), (10, 0.11222812185947839)]
https://www.gov.uk/government/collections/statistics-school-workforce,[(10, 0.24062904863986592), (14, 0.23584613891945938), (12, 0.22944325499811946)]
https://www.gov.uk/government/collections/statistics-special-educational-needs-sen,[(4, 0.29208956150119975), (6, 0.2757308352204324), (10, 0.25108177630187178)]
https://www.gov.uk/government/collections/statistics-teacher-training,[(14, 0.4294600039228047), (12, 0.24706661370287511), (10, 0.14653733380493497)]
https://www.gov.uk/government/collections/staying-put-18-family-placement-pilot-programme,[(12, 0.55256064091986334), (4, 0.42463231271690643)]
https://www.gov.uk/government/collections/student-support-applications,[(13, 0.59230297220481565), (11, 0.22470760943275786), (10, 0.15845644438657808)]
https://www.gov.uk/government/collections/study-of-early-education-and-development-seed,[(10, 0.71944318540615071), (13, 0.11334918255156007), (0, 0.079264255898491287)]
https://www.gov.uk/government/collections/success-rates-2012-to-2013,[(8, 0.98606962962557576)]
https://www.gov.uk/government/collections/taylor-review,[(14, 0.46901319540069608), (6, 0.20890477646003888), (0, 0.14100062106835518)]
https://www.gov.uk/government/collections/teacher-assessment-key-stage-1-and-key-stage-2,[(5, 0.69567251662634655), (14, 0.15602665828122236), (11, 0.069219041513347734)]
https://www.gov.uk/government/collections/teacher-misconduct,[(1, 0.42953203725607403), (11, 0.26954157178682198), (14, 0.19059712792512679)]
https://www.gov.uk/government/collections/teachers-pension-scheme,[(11, 0.64562302937580618), (14, 0.28055378729578295), (9, 0.053823137510519155)]
https://www.gov.uk/government/collections/teachers-standards,[(14, 0.83110865899160968), (0, 0.07026106503982453), (6, 0.07005879552270726)]
https://www.gov.uk/government/collections/teaching-and-training-in-further-education,[(0, 0.06666666666666668), (1, 0.06666666666666668), (2, 0.06666666666666668)]
https://www.gov.uk/government/collections/teaching-schools-and-system-leadership-how-you-can-get-involved,[(14, 0.95666322490955857), (6, 0.016774804594974886), (13, 0.016172350007640286)]
https://www.gov.uk/government/collections/tickell-review-reports,[(10, 0.87859670449489313), (9, 0.099736583896830835)]
https://www.gov.uk/government/collections/traineeships-programme,[(12, 0.48720974833111358), (2, 0.4557280893656398), (8, 0.036238546507955799)]
https://www.gov.uk/government/collections/widening-participation-in-higher-education,[(7, 0.33373569621392862), (10, 0.23402512902706882), (13, 0.19815699988504443)]
https://www.gov.uk/government/collections/year-7-catch-up-premium-documents,[(3, 0.47173829180496835), (13, 0.20674225643950925), (6, 0.20241149085532706)]
https://www.gov.uk/government/consultations/16-to-19-accountability-consultation,[(8, 0.3374476474520044), (0, 0.28525639202599495), (4, 0.21303044518336658)]
https://www.gov.uk/government/consultations/a-simplified-further-education-and-skills-funding-system-and-methodology,[(8, 0.85497316286991165), (7, 0.12803335568665644)]
https://www.gov.uk/government/consultations/academies-funding-simplifying-the-administration,[(3, 0.3994936652198357), (13, 0.34230017454777723), (4, 0.16648748151584611)]
https://www.gov.uk/government/consultations/accelerated-courses-and-switching-university-or-degree-call-for-evidence,[(7, 0.86292130011836277), (8, 0.12041199248856219)]
