https://www.gov.uk/government/collections/ofsted-inspections-of-the-children-and-family-court-advisory-and-support-service,[(18, 0.59517601585990543), (2, 0.30788030709268255), (19, 0.061527010267230349)]
https://www.gov.uk/government/collections/ofsted-inspections-of-voluntary-adoption-agencies,[(2, 0.40716796692428703), (18, 0.36971371727681673), (19, 0.17838147358030482)]
https://www.gov.uk/government/collections/ofsted-memorandums-of-understanding,[(19, 0.2875434562890003), (2, 0.27861430944150806), (17, 0.20257800129766071)]
https://www.gov.uk/government/collections/ofsted-social-care-annual-report-201314,[(18, 0.76074817190610744), (2, 0.19927895649436428), (3, 0.024794300014095223)]
https://www.gov.uk/government/collections/ofsted-social-care-survey-reports,[(2, 0.73691573387710652), (18, 0.15815382281053134), (19, 0.055420289833303327)]
https://www.gov.uk/government/collections/ofsteds-compliance-investigation-and-enforcement-handbooks,[(18, 0.57481512194972828), (17, 0.39518487750130216)]
https://www.gov.uk/government/collections/ofsteds-early-years-report-2015,[(2, 0.44440566112736274), (17, 0.42557259813927062), (13, 0.065449762633269334)]
https://www.gov.uk/government/collections/ofsteds-inspection-of-early-years-providers,[(17, 0.4753761883234307), (2, 0.37068319412703343), (19, 0.11346442700247872)]
https://www.gov.uk/government/collections/ofsteds-inspections-of-initial-teacher-education-providers,[(2, 0.76475188500886682), (19, 0.18524811477558903)]
https://www.gov.uk/government/collections/ofsteds-inspections-of-non-association-independent-schools,[(2, 0.48746949279455631), (16, 0.48149602343714476)]
https://www.gov.uk/government/collections/olass-funding-rules-and-guidance,[(19, 0.38463846236892185), (12, 0.18528629731473281), (8, 0.144868991671666)]
https://www.gov.uk/government/collections/open-as-a-childrens-social-care-provider-do-you-need-to-register,[(18, 0.81420517216677446), (19, 0.10137137882479184), (15, 0.064656006949895956)]
https://www.gov.uk/government/collections/opening-a-free-school,[(6, 0.7725516923952932), (16, 0.15045489229596715), (8, 0.064114627323669696)]
https://www.gov.uk/government/collections/opening-a-utc,[(6, 0.56994492463412894), (16, 0.27728271080057593), (19, 0.082666417116212795)]
https://www.gov.uk/government/collections/outcome-letters-from-ofsted-inspections-of-multi-academy-trusts,[(16, 0.5334615892059269), (2, 0.44006782238454767)]
https://www.gov.uk/government/collections/phonics,[(3, 0.65513339251360503), (15, 0.24793311757887479), (16, 0.074565068518157113)]
https://www.gov.uk/government/collections/phonics-choosing-a-programme,[(19, 0.34426109968026136), (15, 0.32401958786856527), (3, 0.21561159154126355)]
https://www.gov.uk/government/collections/phonics-screening-check-administration,[(3, 0.84920131992230985), (14, 0.09419336129076275), (2, 0.037287136706732657)]
https://www.gov.uk/government/collections/phonics-screening-check-data-collection,[(3, 0.95215033094117207), (14, 0.03400351510037608)]
https://www.gov.uk/government/collections/phonics-screening-check-research,[(3, 0.81498164808364049), (15, 0.13764993025923133)]
https://www.gov.uk/government/collections/phonics-screening-check-technical-reports,[(3, 0.85054918823190973), (18, 0.082201759095516469), (4, 0.04599905228805734)]
https://www.gov.uk/government/collections/pilot-of-the-linked-pair-of-gcses-in-mathematics,[(3, 0.43539405776538614), (4, 0.35680080753933952), (15, 0.1812426344338641)]
https://www.gov.uk/government/collections/post-16-education-and-training-area-reviews,[(15, 0.31221835995998126), (9, 0.23448188205099085), (8, 0.20698887592385881)]
https://www.gov.uk/government/collections/prior-qualifications-of-adult-learners,[(9, 0.61432075559994925), (19, 0.36199503370517416)]
https://www.gov.uk/government/collections/priority-school-building-programme-psbp,[(6, 0.6457911453279952), (8, 0.17588905403424365), (7, 0.068907549825652101)]
https://www.gov.uk/government/collections/private-tuition,[(3, 0.5760340742784007), (10, 0.39825163962550775)]
https://www.gov.uk/government/collections/professional-development-for-school-leaders,[(2, 0.6323349865038802), (4, 0.19438508953738196), (6, 0.15862475137751894)]
https://www.gov.uk/government/collections/qualified-teacher-status-qts,[(2, 0.92145792879039434), (1, 0.042542070741932794)]
https://www.gov.uk/government/collections/reform-of-education-and-childcare-from-birth-to-5-years,[(17, 0.93214285645509032)]
https://www.gov.uk/government/collections/reform-of-gcse-qualifications-by-ofqual,[(4, 0.73426982138273278), (3, 0.11557206620751589), (19, 0.10293589006437419)]
https://www.gov.uk/government/collections/regulatory-actions-and-interventions-by-ofqual,[(19, 0.2612764765634531), (11, 0.23919329151824703), (4, 0.22761754930285094)]
https://www.gov.uk/government/collections/reliability-of-assessment-compendium,[(12, 0.66675423518944432), (3, 0.19176581788789798), (4, 0.12022994681796359)]
https://www.gov.uk/government/collections/research-and-development-network-school-based-research-on-pedagogy,[(2, 0.83364154668262036), (15, 0.15084121172555556)]
https://www.gov.uk/government/collections/retail-and-commercial-enterprise-apprenticeships,[(7, 0.78408683808070267), (9, 0.15591316163462715)]
https://www.gov.uk/government/collections/safeguarding-children,[(3, 0.5542372695909128), (15, 0.29302635723577924), (18, 0.12342602788830687)]
https://www.gov.uk/government/collections/school-building-design-and-maintenance,[(6, 0.37960511030345601), (8, 0.23298110731929911), (4, 0.12677686983042558)]
https://www.gov.uk/government/collections/school-capital-expenditure-and-funding,[(8, 0.69602902026064351), (16, 0.26306188839591144)]
https://www.gov.uk/government/collections/school-direct-information-for-schools,[(2, 0.79540267873746129), (8, 0.15414901987030827), (9, 0.040329253644869403)]
https://www.gov.uk/government/collections/school-direct-marketing-resource-bank,[(2, 0.80719397244859847), (8, 0.15921640304914947), (13, 0.02240541385098873)]
https://www.gov.uk/government/collections/school-funding-reform,[(16, 0.570289811116233), (14, 0.23512307015534131), (8, 0.15917045161486484)]
https://www.gov.uk/government/collections/school-inspection-update-newsletter,[(2, 0.55333983618742233), (19, 0.20162602381952141), (13, 0.19190913937034768)]
https://www.gov.uk/government/collections/school-organisation,[(16, 0.54009941547650964), (17, 0.13614433148288588), (5, 0.11978001427652911)]
https://www.gov.uk/government/collections/school-workforce-census,[(3, 0.80215904252576864), (16, 0.17274538085401112), (17, 0.014854612691235414)]
https://www.gov.uk/government/collections/science-engineering-and-technology-statistics,[(4, 0.22509208459027161), (10, 0.22092124621495285), (3, 0.21421964320347472)]
https://www.gov.uk/government/collections/send-pathfinders,[(15, 0.8227331400508594), (5, 0.097114087408238195), (18, 0.074249994679824807)]
https://www.gov.uk/government/collections/sfa-24-advanced-learning-loans,[(19, 0.41773003109941664), (9, 0.2025106425934802), (8, 0.11860832638110967)]
https://www.gov.uk/government/collections/sfa-capital-funding-for-fe-colleges-and-training-organisations,[(5, 0.32516836304259511), (19, 0.29187082455365226), (8, 0.28740906771313757)]
https://www.gov.uk/government/collections/sfa-european-social-fund,[(19, 0.6707709323664176), (9, 0.14264808876329932), (10, 0.09934236921259082)]
https://www.gov.uk/government/collections/sfa-financial-assurance-demonstrating-appropriate-use-of-funds,[(8, 0.59921897798406032), (19, 0.20777353198211457), (15, 0.050737830376742087)]
https://www.gov.uk/government/collections/sfa-financial-management-helping-colleges-to-account-for-funding,[(8, 0.66027335929867481), (19, 0.27049587101000266)]
https://www.gov.uk/government/collections/sfa-funding-rates,[(19, 0.66914278693263052), (17, 0.20204983292092915), (8, 0.091850858194505128)]
https://www.gov.uk/government/collections/sfa-funding-rules,[(19, 0.8511540284716187), (8, 0.084391064692735399), (7, 0.033159142207293324)]
https://www.gov.uk/government/collections/sfa-funding-rules-2014-to-2015,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/collections/sfa-funding-rules-2014-to-2015-web-pages,[(19, 0.99556074764066105)]
https://www.gov.uk/government/collections/sfa-funding-rules-2015-to-2016-web-pages,[(19, 0.98157531414088428), (17, 0.01401292111120106)]
https://www.gov.uk/government/collections/sfa-funding-rules-2016-to-2017,[(19, 0.97361111092563535)]
https://www.gov.uk/government/collections/sfa-higher-and-degree-apprenticeships,[(10, 0.46991526156436614), (7, 0.32386944556336139), (9, 0.12722135706224963)]
https://www.gov.uk/government/collections/sfa-learner-support-financial-help-for-learners,[(8, 0.38360878118274516), (19, 0.27942549690562574), (9, 0.14208433286400118)]
https://www.gov.uk/government/collections/sfa-national-careers-service,[(9, 0.6729039506012845), (8, 0.11480528148676493), (19, 0.09155560263797391)]
https://www.gov.uk/government/collections/sfa-national-success-rates-tables,[(9, 0.38399614760130496), (19, 0.34078359855258483), (3, 0.22522025349160049)]
https://www.gov.uk/government/collections/sfa-register-due-diligence-assurance-gateway,[(19, 0.85191889179179003), (16, 0.083795393484240407)]
https://www.gov.uk/government/collections/sfa-register-of-training-organisations,[(19, 0.41698834579209798), (16, 0.20295923722186854), (8, 0.12855572810365523)]
https://www.gov.uk/government/collections/sfa-subcontracting-using-funding-to-offer-education-and-training,[(8, 0.52049503271708697), (19, 0.28720962614157153), (16, 0.082498062695785149)]
https://www.gov.uk/government/collections/sixth-form-college-commissioner-summary-reports-and-letters,[(8, 0.92022277331991098), (5, 0.062469534097374255)]
https://www.gov.uk/government/collections/sixth-form-colleges-financial-notices-to-improve,[(8, 0.73931489455957566), (16, 0.24153616911201919)]
https://www.gov.uk/government/collections/skills-funding-statements,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/collections/social-care-online-questionnaires,[(18, 0.8160149585368961), (19, 0.12231007766174212), (13, 0.048598040580792923)]
https://www.gov.uk/government/collections/social-work-reform-board,[(18, 0.7362813044496882), (4, 0.18482953362579235), (19, 0.059121719863811199)]
https://www.gov.uk/government/collections/specialist-leaders-of-education-case-studies,[(2, 0.81663617780189801), (4, 0.060260007816574847), (15, 0.049227193197133041)]
https://www.gov.uk/government/collections/staff-in-higher-education-institutions,[(10, 0.57471480046258772), (3, 0.2180535385262494), (9, 0.12100837453631942)]
https://www.gov.uk/government/collections/statistics-child-death-reviews,[(3, 0.65433826020440433), (15, 0.29047644071101097), (0, 0.030899584575457783)]
https://www.gov.uk/government/collections/statistics-childcare-and-early-years,[(17, 0.56253006365628766), (3, 0.42246993623401835)]
https://www.gov.uk/government/collections/statistics-children-in-need,[(3, 0.47479787021150965), (18, 0.36159332209516259), (15, 0.14726265369471395)]
https://www.gov.uk/government/collections/statistics-early-years-foundation-stage-profile,[(3, 0.63069212964838239), (17, 0.31816475530107624), (14, 0.039499279368295545)]
https://www.gov.uk/government/collections/statistics-gcses-key-stage-4,[(3, 0.62231119765190068), (4, 0.20137515366892811), (14, 0.16140136790028156)]
https://www.gov.uk/government/collections/statistics-key-stage-2,[(3, 0.83269448185476225), (14, 0.08563157923893111), (4, 0.069531081679438889)]
https://www.gov.uk/government/collections/statistics-local-authority-school-finance-data,[(16, 0.45959572561796114), (3, 0.30560225462468948), (18, 0.15897601399918262)]
https://www.gov.uk/government/collections/statistics-on-higher-education-initial-participation-rates,[(10, 0.90985102849152211), (13, 0.073167839283242372)]
https://www.gov.uk/government/collections/statistics-school-workforce,[(3, 0.45563164464222916), (2, 0.23242387444969456), (14, 0.16577412581245216)]
https://www.gov.uk/government/collections/statistics-special-educational-needs-sen,[(15, 0.56536337739330822), (3, 0.4237932490237914)]
https://www.gov.uk/government/collections/statistics-teacher-training,[(3, 0.46110207004896414), (2, 0.43888137376292602), (8, 0.084562010441424723)]
https://www.gov.uk/government/collections/staying-put-18-family-placement-pilot-programme,[(15, 0.59842924838980993), (18, 0.37724642692542126)]
https://www.gov.uk/government/collections/student-support-applications,[(10, 0.65953550542234829), (3, 0.20199121856060867), (8, 0.10133216485273322)]
https://www.gov.uk/government/collections/study-of-early-education-and-development-seed,[(17, 0.79357757494514947), (5, 0.11648793058809838), (4, 0.050132549914138479)]
https://www.gov.uk/government/collections/success-rates-2012-to-2013,[(19, 0.33467192954641584), (3, 0.2607647756242471), (9, 0.23609486205277411)]
https://www.gov.uk/government/collections/taylor-review,[(16, 0.4790131331975081), (15, 0.16129346442876752), (14, 0.15505237320255374)]
https://www.gov.uk/government/collections/teacher-assessment-key-stage-1-and-key-stage-2,[(3, 0.44934133126932058), (1, 0.14704803139755562), (4, 0.091036109536117002)]
https://www.gov.uk/government/collections/teacher-misconduct,[(0, 0.35283583716759787), (2, 0.26242714991422716), (13, 0.14716773513667658)]
https://www.gov.uk/government/collections/teachers-pension-scheme,[(2, 0.28218900803988378), (5, 0.28132136702183963), (8, 0.23485341777187943)]
https://www.gov.uk/government/collections/teachers-standards,[(2, 0.72332221119299711), (3, 0.093091050986219684), (19, 0.075576147156415419)]
https://www.gov.uk/government/collections/teaching-and-training-in-further-education,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/collections/teaching-schools-and-system-leadership-how-you-can-get-involved,[(2, 0.92939348023720381), (10, 0.021707907473907974), (15, 0.019996567553843391)]
https://www.gov.uk/government/collections/tickell-review-reports,[(17, 0.91455063870363473), (5, 0.062949361152599831)]
https://www.gov.uk/government/collections/traineeships-programme,[(9, 0.87876161506635553), (8, 0.04878596950900476), (16, 0.033767205676074503)]
https://www.gov.uk/government/collections/widening-participation-in-higher-education,[(10, 0.32524345786953368), (14, 0.29311024206755137), (9, 0.24998621460831627)]
