https://www.gov.uk/government/collections/ofsted-social-care-annual-report-201314,[(18, 0.51922443341578139), (8, 0.42755834761381029), (4, 0.038038647422480872)]
https://www.gov.uk/government/collections/ofsted-social-care-survey-reports,[(8, 0.67243015201470047), (14, 0.1551929624377856), (5, 0.083176243230534699)]
https://www.gov.uk/government/collections/ofsteds-compliance-investigation-and-enforcement-handbooks,[(8, 0.85511895372062174), (16, 0.11488104592634696)]
https://www.gov.uk/government/collections/ofsteds-early-years-report-2015,[(8, 0.7348303253975087), (4, 0.13511218082236814), (19, 0.090047030915901716)]
https://www.gov.uk/government/collections/ofsteds-inspection-of-early-years-providers,[(8, 0.95476190454907106)]
https://www.gov.uk/government/collections/ofsteds-inspections-of-initial-teacher-education-providers,[(8, 0.68156898323003534), (3, 0.21074095046756811), (15, 0.060467843377622198)]
https://www.gov.uk/government/collections/ofsteds-inspections-of-non-association-independent-schools,[(8, 0.83722484620731241), (9, 0.091343068176160322), (0, 0.042121740394046217)]
https://www.gov.uk/government/collections/olass-funding-rules-and-guidance,[(13, 0.36438167846123176), (14, 0.27445291471841515), (4, 0.2388729601220817)]
https://www.gov.uk/government/collections/open-as-a-childrens-social-care-provider-do-you-need-to-register,[(18, 0.72615103706602313), (8, 0.2529187301946027)]
https://www.gov.uk/government/collections/opening-a-free-school,[(9, 0.8094145424898942), (4, 0.11856777662665949), (16, 0.058940757661342401)]
https://www.gov.uk/government/collections/opening-a-utc,[(16, 0.45217222698844906), (9, 0.23812271493520515), (4, 0.23292650313589286)]
https://www.gov.uk/government/collections/outcome-letters-from-ofsted-inspections-of-multi-academy-trusts,[(8, 0.46360395433775059), (16, 0.42898062401075721), (3, 0.082415421409191336)]
https://www.gov.uk/government/collections/phonics,[(0, 0.43317302229586785), (19, 0.23909176708926597), (3, 0.22595445879818019)]
https://www.gov.uk/government/collections/phonics-choosing-a-programme,[(19, 0.63146223911527877), (12, 0.17856574600621736), (13, 0.17149375367577899)]
https://www.gov.uk/government/collections/phonics-screening-check-administration,[(0, 0.55869678321807981), (7, 0.35050836469000662), (12, 0.060670904918320723)]
https://www.gov.uk/government/collections/phonics-screening-check-data-collection,[(0, 0.93054853131103299), (7, 0.036173270858568862), (18, 0.020201274445800322)]
https://www.gov.uk/government/collections/phonics-screening-check-research,[(0, 0.729513247700184), (3, 0.22311833052291508)]
https://www.gov.uk/government/collections/phonics-screening-check-technical-reports,[(0, 0.58123328403551633), (10, 0.33478614215313185), (7, 0.062730573347493074)]
https://www.gov.uk/government/collections/pilot-of-the-linked-pair-of-gcses-in-mathematics,[(10, 0.79786152367639163), (0, 0.1740134758458812)]
https://www.gov.uk/government/collections/post-16-education-and-training-area-reviews,[(4, 0.62361314021253078), (8, 0.35270264728019329)]
https://www.gov.uk/government/collections/prior-qualifications-of-adult-learners,[(14, 0.57497772248364942), (15, 0.27196848177406507), (13, 0.13068537441003811)]
https://www.gov.uk/government/collections/priority-school-building-programme-psbp,[(4, 0.50713504042971336), (17, 0.2326182678146147), (9, 0.15123876589420476)]
https://www.gov.uk/government/collections/private-tuition,[(5, 0.37044217280590597), (0, 0.33292548671041811), (11, 0.18287511153244362)]
https://www.gov.uk/government/collections/professional-development-for-school-leaders,[(3, 0.56647537229890077), (12, 0.28319338164898861), (14, 0.075132559514552708)]
https://www.gov.uk/government/collections/qualified-teacher-status-qts,[(3, 0.83924132817626018), (0, 0.12475867146436079)]
https://www.gov.uk/government/collections/reform-of-education-and-childcare-from-birth-to-5-years,[(8, 0.67122494453089343), (4, 0.26448934082866304)]
https://www.gov.uk/government/collections/reform-of-gcse-qualifications-by-ofqual,[(10, 0.87361921561039202), (4, 0.076380782253438417)]
https://www.gov.uk/government/collections/regulatory-actions-and-interventions-by-ofqual,[(10, 0.46874152735664859), (16, 0.1605760313662993), (17, 0.14001766161111881)]
https://www.gov.uk/government/collections/reliability-of-assessment-compendium,[(18, 0.53765756829935207), (10, 0.29796256230601725), (15, 0.10953500503250597)]
https://www.gov.uk/government/collections/research-and-development-network-school-based-research-on-pedagogy,[(3, 0.96065833466538109), (17, 0.023824423787001926)]
https://www.gov.uk/government/collections/retail-and-commercial-enterprise-apprenticeships,[(14, 0.75318479448640274), (13, 0.18681520503543755)]
https://www.gov.uk/government/collections/safeguarding-children,[(0, 0.30111612498721546), (10, 0.28563892267648844), (18, 0.21902016277430211)]
https://www.gov.uk/government/collections/school-building-design-and-maintenance,[(12, 0.38282304919653892), (9, 0.31227523616787095), (13, 0.15309373194443451)]
https://www.gov.uk/government/collections/school-capital-expenditure-and-funding,[(4, 0.67140067741117571), (9, 0.22789301589557631), (13, 0.062069942701955122)]
https://www.gov.uk/government/collections/school-direct-information-for-schools,[(3, 0.51184159768813775), (13, 0.2655437136909678), (9, 0.10647201305214136)]
https://www.gov.uk/government/collections/school-direct-marketing-resource-bank,[(3, 0.65599437165183505), (13, 0.27173841741178939), (14, 0.060933877461832549)]
https://www.gov.uk/government/collections/school-funding-reform,[(9, 0.74129647399759335), (4, 0.21957309092016844)]
https://www.gov.uk/government/collections/school-inspection-update-newsletter,[(8, 0.84842705524331752), (9, 0.095322944110631719)]
https://www.gov.uk/government/collections/school-organisation,[(9, 0.63311509208152494), (4, 0.24106590800604266), (13, 0.10605155763566136)]
https://www.gov.uk/government/collections/school-workforce-census,[(0, 0.77038300116768765), (9, 0.19608039197777649), (3, 0.023295642839856849)]
https://www.gov.uk/government/collections/science-engineering-and-technology-statistics,[(5, 0.40864450949368253), (4, 0.25181169526788144), (14, 0.20792403459134887)]
https://www.gov.uk/government/collections/send-pathfinders,[(18, 0.65669746035310217), (4, 0.26964857109568813), (19, 0.06770991249980636)]
https://www.gov.uk/government/collections/sfa-24-advanced-learning-loans,[(14, 0.46386234036978458), (13, 0.40660153197859067), (19, 0.10594379138031268)]
https://www.gov.uk/government/collections/sfa-capital-funding-for-fe-colleges-and-training-organisations,[(4, 0.71977805601489342), (13, 0.14099592441797446), (14, 0.13268755796638865)]
https://www.gov.uk/government/collections/sfa-european-social-fund,[(13, 0.36654179987880653), (14, 0.28312924150731855), (4, 0.26202664018228633)]
https://www.gov.uk/government/collections/sfa-financial-assurance-demonstrating-appropriate-use-of-funds,[(13, 0.4699043060982856), (4, 0.43107846218829088), (12, 0.08419982395807328)]
https://www.gov.uk/government/collections/sfa-financial-management-helping-colleges-to-account-for-funding,[(4, 0.6264464322509582), (13, 0.30432279775546695)]
https://www.gov.uk/government/collections/sfa-funding-rates,[(13, 0.95249999894009529)]
https://www.gov.uk/government/collections/sfa-funding-rules,[(13, 0.75192389329943543), (14, 0.16969014037581626), (18, 0.07384051172436705)]
https://www.gov.uk/government/collections/sfa-funding-rules-2014-to-2015-web-pages,[(13, 0.80337971084096649), (4, 0.14213112750226781), (14, 0.037260324467294798)]
https://www.gov.uk/government/collections/sfa-funding-rules-2015-to-2016-web-pages,[(13, 0.78280526313441368), (4, 0.094111748914250087), (14, 0.071071791879397161)]
https://www.gov.uk/government/collections/sfa-funding-rules-2016-to-2017,[(13, 0.9736111107249954)]
https://www.gov.uk/government/collections/sfa-higher-and-degree-apprenticeships,[(5, 0.43629146699426546), (12, 0.24930415920740717), (14, 0.20955006369621507)]
https://www.gov.uk/government/collections/sfa-learner-support-financial-help-for-learners,[(13, 0.52619881008926339), (14, 0.31108927049463986), (16, 0.04179335354992935)]
https://www.gov.uk/government/collections/sfa-national-careers-service,[(14, 0.80563192264710948), (4, 0.15686807703967506)]
https://www.gov.uk/government/collections/sfa-national-success-rates-tables,[(13, 0.94411764648957042)]
https://www.gov.uk/government/collections/sfa-register-due-diligence-assurance-gateway,[(13, 0.6591375232869966), (12, 0.27657676206849163)]
https://www.gov.uk/government/collections/sfa-register-of-training-organisations,[(13, 0.35260526169311257), (4, 0.26057000089306187), (10, 0.13296364902618213)]
https://www.gov.uk/government/collections/sfa-subcontracting-using-funding-to-offer-education-and-training,[(13, 0.837261217338099), (16, 0.072578084385675201), (14, 0.044678584890858249)]
https://www.gov.uk/government/collections/sixth-form-college-commissioner-summary-reports-and-letters,[(13, 0.56305138710450986), (4, 0.35069215108611895), (8, 0.069910307704593097)]
https://www.gov.uk/government/collections/sixth-form-colleges-financial-notices-to-improve,[(13, 0.55543773031053911), (16, 0.26989701417776957), (4, 0.15658014898098657)]
https://www.gov.uk/government/collections/social-care-online-questionnaires,[(18, 0.54905581056595443), (8, 0.39165287047896169), (19, 0.046214395712308128)]
https://www.gov.uk/government/collections/social-work-reform-board,[(2, 0.64288489424430539), (4, 0.30427828871128254), (14, 0.033069374845225333)]
https://www.gov.uk/government/collections/specialist-leaders-of-education-case-studies,[(3, 0.8075609280747259), (13, 0.11393976599333187), (18, 0.047524169757620499)]
https://www.gov.uk/government/collections/staff-in-higher-education-institutions,[(5, 0.51398484640564412), (13, 0.25745388014604381), (4, 0.12510159395759732)]
https://www.gov.uk/government/collections/statistics-child-death-reviews,[(0, 0.5766944852692083), (18, 0.18217522592539287), (13, 0.18048439545746525)]
https://www.gov.uk/government/collections/statistics-childcare-and-early-years,[(8, 0.59099570479489072), (13, 0.19088990933552658), (0, 0.17207285860184487)]
https://www.gov.uk/government/collections/statistics-children-in-need,[(18, 0.58929522177353633), (0, 0.34691577967493298), (11, 0.047442844438348723)]
https://www.gov.uk/government/collections/statistics-early-years-foundation-stage-profile,[(11, 0.35782631092756645), (8, 0.35546483024601294), (0, 0.22473167218312068)]
https://www.gov.uk/government/collections/statistics-gcses-key-stage-4,[(11, 0.58452999238694148), (10, 0.21550398632559803), (0, 0.18505374042040962)]
https://www.gov.uk/government/collections/statistics-key-stage-2,[(11, 0.39932856230877145), (7, 0.34443996652963998), (0, 0.13919911865479745)]
https://www.gov.uk/government/collections/statistics-local-authority-school-finance-data,[(9, 0.43267402972631541), (0, 0.24856015855507382), (18, 0.19953828433106283)]
https://www.gov.uk/government/collections/statistics-on-higher-education-initial-participation-rates,[(5, 0.98207547145460972)]
https://www.gov.uk/government/collections/statistics-school-workforce,[(3, 0.35390315577361736), (0, 0.3379669015834274), (11, 0.13989683930704744)]
https://www.gov.uk/government/collections/statistics-special-educational-needs-sen,[(9, 0.31304633477795907), (11, 0.31122963125266356), (0, 0.19121034914971455)]
https://www.gov.uk/government/collections/statistics-teacher-training,[(3, 0.42923422168093212), (0, 0.2781415552327573), (13, 0.27716967739235171)]
https://www.gov.uk/government/collections/staying-put-18-family-placement-pilot-programme,[(18, 0.79032020108735979), (14, 0.13446697237631286), (17, 0.052239853281998705)]
https://www.gov.uk/government/collections/student-support-applications,[(13, 0.70945072344064453), (5, 0.28543564013396411)]
https://www.gov.uk/government/collections/study-of-early-education-and-development-seed,[(8, 0.66295466937677228), (5, 0.20779695537359516), (10, 0.11190143624361144)]
https://www.gov.uk/government/collections/success-rates-2012-to-2013,[(13, 0.74375637149257279), (17, 0.14577522374817836), (0, 0.058408642577622037)]
https://www.gov.uk/government/collections/taylor-review,[(16, 0.24620643266793427), (18, 0.18976358596103515), (17, 0.16705707489652852)]
https://www.gov.uk/government/collections/teacher-assessment-key-stage-1-and-key-stage-2,[(7, 0.36777399705599345), (8, 0.30056152573570699), (3, 0.21742031595607139)]
https://www.gov.uk/government/collections/teacher-misconduct,[(6, 0.69933612747587459), (4, 0.20057315738847728), (16, 0.066485955562494314)]
https://www.gov.uk/government/collections/teachers-pension-scheme,[(4, 0.53709720335234667), (3, 0.20012154573796287), (13, 0.14420749477491418)]
https://www.gov.uk/government/collections/teachers-standards,[(3, 0.56132772443520529), (6, 0.24120510044037355), (14, 0.16051065280214927)]
https://www.gov.uk/government/collections/teaching-schools-and-system-leadership-how-you-can-get-involved,[(3, 0.95068212581979861), (13, 0.03762956232136231)]
https://www.gov.uk/government/collections/tickell-review-reports,[(8, 0.97624999920454525)]
https://www.gov.uk/government/collections/traineeships-programme,[(14, 0.9579082869937382), (9, 0.03725300325339205)]
https://www.gov.uk/government/collections/widening-participation-in-higher-education,[(5, 0.49765022749652377), (11, 0.28922946919785131), (18, 0.098642518091174372)]
https://www.gov.uk/government/collections/year-7-catch-up-premium-documents,[(9, 0.59298433961188624), (13, 0.17290104375293497), (11, 0.10205445261392045)]
https://www.gov.uk/government/consultations/16-to-19-accountability-consultation,[(4, 0.4148325715055558), (14, 0.21545638683899951), (8, 0.2052329001432483)]
https://www.gov.uk/government/consultations/a-simplified-further-education-and-skills-funding-system-and-methodology,[(14, 0.50885693601125648), (4, 0.47314306382011495)]
https://www.gov.uk/government/consultations/academies-funding-simplifying-the-administration,[(9, 0.71674192068950537), (4, 0.27021460090826183)]
https://www.gov.uk/government/consultations/accelerated-courses-and-switching-university-or-degree-call-for-evidence,[(5, 0.80813085260225526), (4, 0.1274219998614084), (14, 0.04596888647659126)]
https://www.gov.uk/government/consultations/acoustic-design-of-schools-performance-standards-2014,[(9, 0.40504006593710085), (12, 0.24508042913001135), (16, 0.24260813708700124)]
