https://www.gov.uk/government/collections/ofsted-social-care-annual-report-201314,[(6, 0.58068390280414084), (10, 0.36582210945890026), (4, 0.029882876456056768)]
https://www.gov.uk/government/collections/ofsted-social-care-survey-reports,[(10, 0.59076903347033405), (14, 0.20044383188158846), (19, 0.078923663934658619)]
https://www.gov.uk/government/collections/ofsteds-compliance-investigation-and-enforcement-handbooks,[(10, 0.53234888744891817), (18, 0.2594552066484952), (6, 0.17123938375061024)]
https://www.gov.uk/government/collections/ofsteds-early-years-report-2015,[(3, 0.39164447214712306), (10, 0.32215697371062263), (13, 0.079624748444931476)]
https://www.gov.uk/government/collections/ofsteds-inspection-of-early-years-providers,[(10, 0.80787838281818447), (15, 0.12289084787810635)]
https://www.gov.uk/government/collections/ofsteds-inspections-of-initial-teacher-education-providers,[(10, 0.54857865175196474), (13, 0.36960316630594947)]
https://www.gov.uk/government/collections/ofsteds-inspections-of-non-association-independent-schools,[(10, 0.79247942942201655), (3, 0.1432348558685585)]
https://www.gov.uk/government/collections/olass-funding-rules-and-guidance,[(8, 0.43037595139965468), (9, 0.10117110009108859), (12, 0.083671352699720231)]
https://www.gov.uk/government/collections/open-as-a-childrens-social-care-provider-do-you-need-to-register,[(6, 0.76381669143396336), (10, 0.136040233221006), (3, 0.071809741595007887)]
https://www.gov.uk/government/collections/opening-a-free-school,[(2, 0.97738095184802376)]
https://www.gov.uk/government/collections/opening-a-utc,[(2, 0.9441176467235235)]
https://www.gov.uk/government/collections/outcome-letters-from-ofsted-inspections-of-multi-academy-trusts,[(10, 0.54013456456735642), (2, 0.431740435193883)]
https://www.gov.uk/government/collections/phonics,[(7, 0.62580414289452579), (12, 0.18059420130477097), (14, 0.15496529125987016)]
https://www.gov.uk/government/collections/phonics-choosing-a-programme,[(13, 0.80041187450410156), (7, 0.17387383959682079)]
https://www.gov.uk/government/collections/phonics-screening-check-administration,[(7, 0.96724137849954606)]
https://www.gov.uk/government/collections/phonics-screening-check-data-collection,[(7, 0.97361111097738928)]
https://www.gov.uk/government/collections/phonics-screening-check-research,[(7, 0.74501863604816132), (14, 0.18575059457135584)]
https://www.gov.uk/government/collections/phonics-screening-check-technical-reports,[(7, 0.68236354332809057), (14, 0.16555188021174422), (19, 0.079616306837997475)]
https://www.gov.uk/government/collections/pilot-of-the-linked-pair-of-gcses-in-mathematics,[(7, 0.37986275366718064), (19, 0.2930170356998153), (14, 0.18417197448894559)]
https://www.gov.uk/government/collections/post-16-education-and-training-area-reviews,[(14, 0.86999999923974614), (7, 0.069999999890762138)]
https://www.gov.uk/government/collections/prior-qualifications-of-adult-learners,[(8, 0.61258840751211485), (12, 0.20248293655782124), (14, 0.14242865572312155)]
https://www.gov.uk/government/collections/priority-school-building-programme-psbp,[(1, 0.92304250907448193), (17, 0.063111336968120546)]
https://www.gov.uk/government/collections/private-tuition,[(7, 0.45126100482192871), (16, 0.33217552905656439), (14, 0.17960694345668335)]
https://www.gov.uk/government/collections/professional-development-for-school-leaders,[(11, 0.40455488145068497), (14, 0.17387603234839555), (13, 0.15637631945330868)]
https://www.gov.uk/government/collections/qualified-teacher-status-qts,[(13, 0.93666666540256194)]
https://www.gov.uk/government/collections/reform-of-education-and-childcare-from-birth-to-5-years,[(15, 0.80999999957117619), (16, 0.010000000240640284), (10, 0.010000000119070351)]
https://www.gov.uk/government/collections/reform-of-gcse-qualifications-by-ofqual,[(19, 0.9366666663219152)]
https://www.gov.uk/government/collections/regulatory-actions-and-interventions-by-ofqual,[(8, 0.32398383360674693), (5, 0.31163425660122634), (3, 0.13240547481732989)]
https://www.gov.uk/government/collections/reliability-of-assessment-compendium,[(15, 0.61966345000831025), (19, 0.199419384683407), (7, 0.11035267280975747)]
https://www.gov.uk/government/collections/research-and-development-network-school-based-research-on-pedagogy,[(14, 0.3999514547914152), (13, 0.36938956078632224), (11, 0.20886411250804937)]
https://www.gov.uk/government/collections/retail-and-commercial-enterprise-apprenticeships,[(17, 0.89444444428233782)]
https://www.gov.uk/government/collections/safeguarding-children,[(7, 0.53134011824067784), (14, 0.41240988066420164)]
https://www.gov.uk/government/collections/school-building-design-and-maintenance,[(1, 0.79953188090848826), (14, 0.085839399962736596), (16, 0.044182862821076196)]
https://www.gov.uk/government/collections/school-capital-expenditure-and-funding,[(1, 0.9321428569225918)]
https://www.gov.uk/government/collections/school-direct-information-for-schools,[(13, 0.78129643560715889), (1, 0.14791336988053705), (12, 0.054752458411631122)]
https://www.gov.uk/government/collections/school-direct-marketing-resource-bank,[(13, 0.8703981403596952), (12, 0.11160185949946984)]
https://www.gov.uk/government/collections/school-funding-reform,[(1, 0.58531101928664953), (2, 0.19752972225818735), (4, 0.12271481338177422)]
https://www.gov.uk/government/collections/school-inspection-update-newsletter,[(10, 0.53999340404498075), (8, 0.37000659583206658)]
https://www.gov.uk/government/collections/school-organisation,[(11, 0.30461140108951579), (2, 0.24005081184901061), (1, 0.23548012234090851)]
https://www.gov.uk/government/collections/school-workforce-census,[(7, 0.91598087784055005), (2, 0.044286955805609526), (4, 0.02273216623847573)]
https://www.gov.uk/government/collections/science-engineering-and-technology-statistics,[(19, 0.30012508535751398), (14, 0.24309836618189024), (17, 0.14103296229855483)]
https://www.gov.uk/government/collections/send-pathfinders,[(0, 0.48300441595772986), (3, 0.19277891354844118), (14, 0.1883259339614162)]
https://www.gov.uk/government/collections/sfa-24-advanced-learning-loans,[(8, 0.36777135720651583), (3, 0.19631832177805347), (12, 0.1884384319972546)]
https://www.gov.uk/government/collections/sfa-capital-funding-for-fe-colleges-and-training-organisations,[(1, 0.42696743888815686), (12, 0.28943397356378459), (8, 0.14313743328737533)]
https://www.gov.uk/government/collections/sfa-european-social-fund,[(8, 0.64128108569776854), (16, 0.14793720050862166), (5, 0.096558172298521552)]
https://www.gov.uk/government/collections/sfa-financial-assurance-demonstrating-appropriate-use-of-funds,[(1, 0.3829855197753958), (14, 0.22786727119630987), (8, 0.17720453977523073)]
https://www.gov.uk/government/collections/sfa-financial-management-helping-colleges-to-account-for-funding,[(1, 0.52536617354205462), (8, 0.24963382574865675), (14, 0.012500000245500359)]
https://www.gov.uk/government/collections/sfa-funding-rates,[(8, 0.65363612898024204), (1, 0.24636387068704424)]
https://www.gov.uk/government/collections/sfa-funding-rules,[(8, 0.99120370364173804)]
https://www.gov.uk/government/collections/sfa-funding-rules-2014-to-2015,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/collections/sfa-funding-rules-2014-to-2015-web-pages,[(8, 0.9929104477417986)]
https://www.gov.uk/government/collections/sfa-funding-rules-2015-to-2016-web-pages,[(8, 0.99227642273400829)]
https://www.gov.uk/government/collections/sfa-funding-rules-2016-to-2017,[(8, 0.9499999995863041)]
https://www.gov.uk/government/collections/sfa-higher-and-degree-apprenticeships,[(17, 0.47775496804040446), (16, 0.25866611188279731), (12, 0.14536363422160722)]
https://www.gov.uk/government/collections/sfa-learner-support-financial-help-for-learners,[(8, 0.28288323485459826), (16, 0.2356493214092879), (1, 0.14800389659475516)]
https://www.gov.uk/government/collections/sfa-national-careers-service,[(12, 0.91363636297276529)]
https://www.gov.uk/government/collections/sfa-national-success-rates-tables,[(14, 0.4510247968223185), (4, 0.42040377406947566)]
https://www.gov.uk/government/collections/sfa-register-due-diligence-assurance-gateway,[(8, 0.50023068079759991), (1, 0.34976931830063257)]
https://www.gov.uk/government/collections/sfa-register-of-training-organisations,[(8, 0.28220612294578157), (7, 0.13742770747651842), (2, 0.13260020739269057)]
https://www.gov.uk/government/collections/sfa-subcontracting-using-funding-to-offer-education-and-training,[(12, 0.3254262584730595), (8, 0.19375900053378223), (18, 0.19183907299991956)]
https://www.gov.uk/government/collections/sixth-form-college-commissioner-summary-reports-and-letters,[(14, 0.74730436334250427), (1, 0.21356520158589831)]
https://www.gov.uk/government/collections/sixth-form-colleges-financial-notices-to-improve,[(1, 0.5852253325923108), (2, 0.27857858712980671), (18, 0.10471459859275851)]
https://www.gov.uk/government/collections/skills-funding-statements,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/collections/social-care-online-questionnaires,[(10, 0.46501372761038107), (6, 0.44059790903599466), (12, 0.077041424474729836)]
https://www.gov.uk/government/collections/social-work-reform-board,[(6, 0.94062499815325862)]
https://www.gov.uk/government/collections/specialist-leaders-of-education-case-studies,[(11, 0.41313719893673367), (13, 0.37214440877377497), (14, 0.090786918538695208)]
https://www.gov.uk/government/collections/staff-in-higher-education-institutions,[(16, 0.63169967025172513), (4, 0.29495109007457493), (7, 0.042992096469577336)]
https://www.gov.uk/government/collections/statistics-child-death-reviews,[(7, 0.38179530235194364), (14, 0.30998289370212745), (4, 0.26774561296763433)]
https://www.gov.uk/government/collections/statistics-childcare-and-early-years,[(4, 0.33631683519487993), (15, 0.33507703733242733), (7, 0.30118677235155911)]
https://www.gov.uk/government/collections/statistics-children-in-need,[(7, 0.34608642817201074), (4, 0.26084571554656522), (6, 0.25783479230082124)]
https://www.gov.uk/government/collections/statistics-early-years-foundation-stage-profile,[(7, 0.65875946886610659), (4, 0.31928931155868712)]
https://www.gov.uk/government/collections/statistics-gcses-key-stage-4,[(7, 0.37306134337561292), (19, 0.32254478464012837), (4, 0.28314387186223816)]
https://www.gov.uk/government/collections/statistics-key-stage-2,[(7, 0.61130407725783653), (19, 0.1325873171420888), (4, 0.11508387500242563)]
https://www.gov.uk/government/collections/statistics-local-authority-school-finance-data,[(7, 0.32067541692954732), (1, 0.29997055358600605), (4, 0.15900515119186948)]
https://www.gov.uk/government/collections/statistics-on-higher-education-initial-participation-rates,[(16, 0.77581888539465793), (4, 0.19314663171458285)]
https://www.gov.uk/government/collections/statistics-school-workforce,[(4, 0.34931340782571746), (7, 0.27888338605271579), (13, 0.15881684724143749)]
https://www.gov.uk/government/collections/statistics-special-educational-needs-sen,[(0, 0.49082729720924462), (4, 0.24691680464091922), (7, 0.2227005540226536)]
https://www.gov.uk/government/collections/statistics-teacher-training,[(13, 0.50797693920592057), (7, 0.3272474056966368), (4, 0.14180268185664699)]
https://www.gov.uk/government/collections/staying-put-18-family-placement-pilot-programme,[(6, 0.38458650365564034), (12, 0.21683786387642448), (3, 0.20612267498014544)]
https://www.gov.uk/government/collections/student-support-applications,[(16, 0.7180562584215352), (4, 0.26251343381942627), (7, 0.012575468998702379)]
https://www.gov.uk/government/collections/study-of-early-education-and-development-seed,[(15, 0.49186021216333342), (14, 0.46313978731259436)]
https://www.gov.uk/government/collections/success-rates-2012-to-2013,[(8, 0.53586326385662131), (14, 0.20476964253113047), (7, 0.15079021285030295)]
https://www.gov.uk/government/collections/taylor-review,[(2, 0.2682364410654377), (11, 0.20962851556666559), (14, 0.19603469510848631)]
https://www.gov.uk/government/collections/teacher-assessment-key-stage-1-and-key-stage-2,[(7, 0.52309580773119835), (13, 0.16532161621205174), (19, 0.13946604969641321)]
https://www.gov.uk/government/collections/teacher-misconduct,[(9, 0.45436823656160447), (18, 0.16622580043078999), (5, 0.12308497702693619)]
https://www.gov.uk/government/collections/teachers-pension-scheme,[(1, 0.41717666540250237), (4, 0.22121454304566163), (12, 0.22065938915728026)]
https://www.gov.uk/government/collections/teachers-standards,[(13, 0.43721443425847872), (12, 0.23115653387911231), (1, 0.22537902930101514)]
https://www.gov.uk/government/collections/teaching-and-training-in-further-education,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/collections/teaching-schools-and-system-leadership-how-you-can-get-involved,[(13, 0.5279527867571987), (11, 0.36119800895952969), (14, 0.094182537354829329)]
https://www.gov.uk/government/collections/tickell-review-reports,[(7, 0.70728251286387378), (14, 0.24271748700642309)]
https://www.gov.uk/government/collections/traineeships-programme,[(12, 0.78356996327702977), (18, 0.09071080864845274), (17, 0.058031779866027686)]
https://www.gov.uk/government/collections/widening-participation-in-higher-education,[(4, 0.38480238515883136), (5, 0.2868261201394649), (16, 0.16961869602296523)]
https://www.gov.uk/government/collections/year-7-catch-up-premium-documents,[(1, 0.28846365457026246), (11, 0.2765750970634927), (2, 0.26542583505201117)]
https://www.gov.uk/government/consultations/16-to-19-accountability-consultation,[(14, 0.59348753484939287), (8, 0.29483728553904548), (4, 0.069175179237207299)]
https://www.gov.uk/government/consultations/a-simplified-further-education-and-skills-funding-system-and-methodology,[(14, 0.4636806361688352), (12, 0.26787591883531947), (10, 0.18826562825995299)]
https://www.gov.uk/government/consultations/academies-funding-simplifying-the-administration,[(1, 0.57882455884910633), (2, 0.39470485264961946)]
https://www.gov.uk/government/consultations/accelerated-courses-and-switching-university-or-degree-call-for-evidence,[(16, 0.57913247934824863), (5, 0.28652825392548925), (14, 0.10691991151493564)]
https://www.gov.uk/government/consultations/acoustic-design-of-schools-performance-standards-2014,[(1, 0.39551549269819886), (19, 0.26633988991055679), (18, 0.20287579452437235)]
